5,36,40,10,2.0,26.0,0.07692307692307693
5,36,9,10,2.0,26.0,0.07692307692307693
5,36,19,45,1.0,21.0,0.047619047619047616
5,36,14,45,1.0,21.0,0.047619047619047616
13,36,4,45,.,1.0,~S
13,36,16,45,.,1.0,~S
13,36,30,45,.,1.0,~S
13,36,11,45,.,1.0,~S
13,36,1,45,.,1.0,~S
13,36,25,45,.,1.0,~S
13,36,40,45,.,1.0,~S
13,36,19,45,.,1.0,~S
13,36,14,45,.,1.0,~S
15,36,16,45,2.0,2.0,1.0
15,36,14,45,2.0,2.0,1.0
15,36,4,10,2.0,3.0,0.6666666666666666
15,36,16,10,2.0,3.0,0.6666666666666666
15,36,4,45,1.0,2.0,0.5
15,36,11,45,1.0,2.0,0.5
15,36,1,45,1.0,2.0,0.5
15,36,25,45,1.0,2.0,0.5
15,36,11,10,1.0,3.0,0.3333333333333333
15,36,1,17,1.0,3.0,0.3333333333333333
15,36,14,10,1.0,3.0,0.3333333333333333
15,36,4,17,.,3.0,.
15,36,16,17,.,3.0,.
15,36,30,10,.,3.0,.
15,36,30,17,.,3.0,.
15,36,30,45,.,2.0,.
15,36,11,17,.,3.0,.
15,36,1,10,.,3.0,.
15,36,25,10,.,3.0,.
15,36,25,17,.,3.0,.
15,36,40,10,.,3.0,.
15,36,40,17,.,6.0,.
15,36,40,45,.,2.0,.
15,36,19,10,.,3.0,.
15,36,19,17,.,3.0,.
15,36,19,45,.,2.0,.
15,36,14,17,.,3.0,.
15,36,9,10,.,3.0,.
15,36,9,17,.,3.0,.
20,36,4,45,1.0,1.0,1.0
20,36,16,45,1.0,1.0,1.0
20,36,16,10,2.0,4.0,0.5
20,36,11,10,2.0,4.0,0.5
20,36,19,17,2.0,4.0,0.5
20,36,4,10,1.0,4.0,0.25
20,36,4,17,1.0,4.0,0.25
20,36,30,17,1.0,4.0,0.25
20,36,1,10,1.0,4.0,0.25
20,36,25,17,1.0,4.0,0.25
20,36,40,17,2.0,8.0,0.25
20,36,14,17,1.0,4.0,0.25
20,36,9,17,1.0,4.0,0.25
20,36,16,17,.,4.0,.
20,36,30,10,.,4.0,.
20,36,30,45,.,1.0,.
20,36,11,17,.,4.0,.
20,36,11,45,.,1.0,.
20,36,1,17,.,4.0,.
20,36,1,45,.,1.0,.
20,36,25,10,.,4.0,.
20,36,25,45,.,1.0,.
20,36,40,10,.,4.0,.
20,36,40,45,.,1.0,.
20,36,19,10,.,4.0,.
20,36,19,45,.,1.0,.
20,36,14,10,.,4.0,.
20,36,14,45,.,1.0,.
20,36,9,10,.,4.0,.
21,36,4,10,.,1.0,~S
21,36,4,17,1.0,1.0,~S
21,36,4,45,.,2.0,~S
21,36,16,10,.,1.0,~S
21,36,16,17,.,1.0,~S
21,36,16,45,1.0,2.0,~S
21,36,30,10,.,1.0,~S
21,36,30,17,1.0,1.0,~S
21,36,30,45,.,2.0,~S
21,36,11,10,1.0,1.0,~S
21,36,11,17,.,1.0,~S
21,36,11,45,.,2.0,~S
21,36,1,10,.,1.0,~S
21,36,1,17,.,1.0,~S
21,36,1,45,.,2.0,~S
21,36,25,10,.,1.0,~S
21,36,25,17,.,1.0,~S
21,36,25,45,.,2.0,~S
21,36,40,10,.,1.0,~S
21,36,40,17,1.0,2.0,~S
21,36,40,45,.,2.0,~S
21,36,19,10,.,1.0,~S
21,36,19,17,.,1.0,~S
21,36,19,45,.,2.0,~S
21,36,14,10,.,1.0,~S
21,36,14,17,.,1.0,~S
21,36,14,45,.,2.0,~S
21,36,9,10,.,1.0,~S
21,36,9,17,.,1.0,~S
23,36,4,10,1.0,1.0,1.0
23,36,4,45,1.0,1.0,1.0
23,36,16,10,1.0,1.0,1.0
23,36,16,45,1.0,1.0,1.0
23,36,30,10,1.0,1.0,1.0
23,36,11,17,1.0,1.0,1.0
23,36,11,45,1.0,1.0,1.0
23,36,1,17,1.0,1.0,1.0
23,36,19,17,1.0,1.0,1.0
23,36,19,45,1.0,1.0,1.0
23,36,4,17,.,1.0,.
23,36,16,17,.,1.0,.
23,36,30,17,.,1.0,.
23,36,30,45,.,1.0,.
23,36,11,10,.,1.0,.
23,36,1,10,.,1.0,.
23,36,1,45,.,1.0,.
23,36,25,10,.,1.0,.
23,36,25,17,.,1.0,.
23,36,25,45,.,1.0,.
23,36,40,10,.,1.0,.
23,36,40,17,.,2.0,.
23,36,40,45,.,1.0,.
23,36,19,10,.,1.0,.
23,36,14,10,.,1.0,.
23,36,14,17,.,1.0,.
23,36,14,45,.,1.0,.
23,36,9,10,.,1.0,.
23,36,9,17,.,1.0,.
26,36,4,10,2.0,2.0,1.0
26,36,16,10,2.0,2.0,1.0
26,36,30,10,2.0,2.0,1.0
26,36,11,17,2.0,2.0,1.0
26,36,1,17,2.0,2.0,1.0
26,36,40,10,2.0,2.0,1.0
26,36,25,17,1.0,2.0,0.5
26,36,19,10,1.0,2.0,0.5
26,36,19,17,1.0,2.0,0.5
26,36,14,17,1.0,2.0,0.5
26,36,4,17,.,2.0,.
26,36,4,45,.,3.0,.
26,36,16,17,.,2.0,.
26,36,16,45,.,3.0,.
26,36,30,17,.,2.0,.
26,36,30,45,.,3.0,.
26,36,11,10,.,2.0,.
26,36,11,45,.,3.0,.
26,36,1,10,.,2.0,.
26,36,1,45,.,3.0,.
26,36,25,10,.,2.0,.
26,36,25,45,.,3.0,.
26,36,40,17,.,4.0,.
26,36,40,45,.,3.0,.
26,36,19,45,.,3.0,.
26,36,14,10,.,2.0,.
26,36,14,45,.,3.0,.
26,36,9,10,.,2.0,.
26,36,9,17,.,2.0,.
29,36,4,45,.,1.0,~S
29,36,16,45,.,1.0,~S
29,36,30,45,.,1.0,~S
29,36,11,45,.,1.0,~S
29,36,1,45,.,1.0,~S
29,36,25,45,.,1.0,~S
29,36,40,45,.,1.0,~S
29,36,19,45,.,1.0,~S
29,36,14,45,.,1.0,~S
31,36,4,45,1.0,2.0,~S
31,36,16,45,1.0,2.0,~S
31,36,30,45,.,2.0,~S
31,36,11,45,.,2.0,~S
31,36,1,45,.,2.0,~S
31,36,25,45,.,2.0,~S
31,36,40,45,.,2.0,~S
31,36,19,45,.,2.0,~S
31,36,14,45,.,2.0,~S
33,36,4,10,2.0,2.0,~S
33,36,4,17,.,2.0,~S
33,36,4,45,1.0,1.0,~S
33,36,16,10,1.0,2.0,~S
33,36,16,17,1.0,2.0,~S
33,36,16,45,1.0,1.0,~S
33,36,30,10,.,2.0,~S
33,36,30,17,.,2.0,~S
33,36,30,45,.,1.0,~S
33,36,11,10,.,2.0,~S
33,36,11,17,1.0,2.0,~S
33,36,11,45,.,1.0,~S
33,36,1,10,.,2.0,~S
33,36,1,17,.,2.0,~S
33,36,1,45,.,1.0,~S
33,36,25,10,.,2.0,~S
33,36,25,17,.,2.0,~S
33,36,25,45,.,1.0,~S
33,36,40,10,.,2.0,~S
33,36,40,17,1.0,4.0,~S
33,36,40,45,.,1.0,~S
33,36,19,10,.,2.0,~S
33,36,19,17,.,2.0,~S
33,36,19,45,.,1.0,~S
33,36,14,10,.,2.0,~S
33,36,14,17,.,2.0,~S
33,36,14,45,.,1.0,~S
33,36,9,10,.,2.0,~S
33,36,9,17,.,2.0,~S
34,36,4,45,2.0,2.0,1.0
34,36,16,45,2.0,2.0,1.0
34,36,30,10,1.0,1.0,1.0
34,36,11,10,1.0,1.0,1.0
34,36,1,10,1.0,1.0,1.0
34,36,25,10,1.0,1.0,1.0
34,36,19,10,1.0,1.0,1.0
34,36,9,17,1.0,1.0,1.0
34,36,30,45,1.0,2.0,0.5
34,36,40,17,1.0,2.0,0.5
34,36,14,45,1.0,2.0,0.5
34,36,4,10,.,1.0,.
34,36,4,17,.,1.0,.
34,36,16,10,.,1.0,.
34,36,16,17,.,1.0,.
34,36,30,17,.,1.0,.
34,36,11,17,.,1.0,.
34,36,11,45,.,2.0,.
34,36,1,17,.,1.0,.
34,36,1,45,.,2.0,.
34,36,25,17,.,1.0,.
34,36,25,45,.,2.0,.
34,36,40,10,.,1.0,.
34,36,40,45,.,2.0,.
34,36,19,17,.,1.0,.
34,36,19,45,.,2.0,.
34,36,14,10,.,1.0,.
34,36,14,17,.,1.0,.
34,36,9,10,.,1.0,.
35,36,16,45,7.0,8.0,0.875
35,36,16,10,6.0,10.0,0.6
35,36,4,45,4.0,8.0,0.5
35,36,30,10,4.0,10.0,0.4
35,36,30,17,4.0,10.0,0.4
35,36,11,10,4.0,10.0,0.4
35,36,25,10,4.0,10.0,0.4
35,36,40,10,4.0,10.0,0.4
35,36,16,17,3.0,10.0,0.3
35,36,1,17,3.0,10.0,0.3
35,36,30,45,2.0,8.0,0.25
35,36,11,45,2.0,8.0,0.25
35,36,1,45,2.0,8.0,0.25
35,36,25,45,2.0,8.0,0.25
35,36,4,10,2.0,10.0,0.2
35,36,4,17,2.0,10.0,0.2
35,36,19,17,2.0,10.0,0.2
35,36,14,17,2.0,10.0,0.2
35,36,40,45,1.0,8.0,0.125
35,36,19,45,1.0,8.0,0.125
35,36,14,45,1.0,8.0,0.125
35,36,11,17,1.0,10.0,0.1
35,36,19,10,1.0,10.0,0.1
35,36,14,10,1.0,10.0,0.1
35,36,40,17,1.0,20.0,0.05
35,36,1,10,.,10.0,.
35,36,25,17,.,10.0,.
35,36,9,10,.,10.0,.
35,36,9,17,.,10.0,.
38,36,30,10,2.0,2.0,1.0
38,36,11,10,2.0,2.0,1.0
38,36,1,10,2.0,2.0,1.0
38,36,1,45,5.0,6.0,0.8333333333333334
38,36,4,45,4.0,6.0,0.6666666666666666
38,36,16,45,4.0,6.0,0.6666666666666666
38,36,4,10,1.0,2.0,0.5
38,36,16,10,1.0,2.0,0.5
38,36,30,45,3.0,6.0,0.5
38,36,11,45,3.0,6.0,0.5
38,36,25,17,1.0,2.0,0.5
38,36,40,10,1.0,2.0,0.5
38,36,19,10,1.0,2.0,0.5
38,36,14,17,1.0,2.0,0.5
38,36,9,17,1.0,2.0,0.5
38,36,40,45,1.0,6.0,0.16666666666666666
38,36,19,45,1.0,6.0,0.16666666666666666
38,36,4,17,.,2.0,.
38,36,16,17,.,2.0,.
38,36,30,17,.,2.0,.
38,36,11,17,.,2.0,.
38,36,1,17,.,2.0,.
38,36,25,10,.,2.0,.
38,36,25,45,.,6.0,.
38,36,40,17,.,4.0,.
38,36,19,17,.,2.0,.
38,36,14,10,.,2.0,.
38,36,14,45,.,6.0,.
38,36,9,10,.,2.0,.
39,36,16,45,4.0,5.0,0.8
39,36,4,45,3.0,5.0,0.6
39,36,30,45,3.0,5.0,0.6
39,36,40,45,3.0,5.0,0.6
39,36,19,45,3.0,5.0,0.6
39,36,11,45,2.0,5.0,0.4
39,36,1,45,2.0,5.0,0.4
39,36,25,45,2.0,5.0,0.4
39,36,14,45,2.0,5.0,0.4
41,36,4,45,1.0,1.0,~S
41,36,16,45,1.0,1.0,~S
41,36,30,45,1.0,1.0,~S
41,36,11,45,1.0,1.0,~S
41,36,1,45,1.0,1.0,~S
41,36,25,45,.,1.0,~S
41,36,40,45,1.0,1.0,~S
41,36,19,45,1.0,1.0,~S
41,36,14,45,.,1.0,~S
47,36,4,45,.,1.0,~S
47,36,16,45,.,1.0,~S
47,36,30,45,.,1.0,~S
47,36,11,45,.,1.0,~S
47,36,1,45,.,1.0,~S
47,36,25,45,.,1.0,~S
47,36,40,45,.,1.0,~S
47,36,19,45,.,1.0,~S
47,36,14,45,.,1.0,~S
-100,36,16,45,43.0,58.0,0.7413793103448276
-100,36,16,10,32.0,54.0,0.5925925925925926
-100,36,4,10,29.0,54.0,0.5370370370370371
-100,36,4,45,31.0,58.0,0.5344827586206896
-100,36,30,10,19.0,54.0,0.35185185185185186
-100,36,11,10,19.0,54.0,0.35185185185185186
-100,36,1,17,16.0,54.0,0.2962962962962963
-100,36,30,45,17.0,58.0,0.29310344827586204
-100,36,1,45,16.0,58.0,0.27586206896551724
-100,36,11,45,14.0,58.0,0.2413793103448276
-100,36,30,17,13.0,54.0,0.24074074074074073
-100,36,11,17,12.0,54.0,0.2222222222222222
-100,36,19,10,11.0,54.0,0.2037037037037037
-100,36,14,17,11.0,54.0,0.2037037037037037
-100,36,25,45,11.0,58.0,0.1896551724137931
-100,36,1,10,10.0,54.0,0.18518518518518517
-100,36,40,10,10.0,54.0,0.18518518518518517
-100,36,19,17,10.0,54.0,0.18518518518518517
-100,36,4,17,9.0,54.0,0.16666666666666666
-100,36,40,45,9.0,58.0,0.15517241379310345
-100,36,25,17,8.0,54.0,0.14814814814814814
-100,36,19,45,8.0,58.0,0.13793103448275862
-100,36,16,17,7.0,54.0,0.12962962962962962
-100,36,25,10,7.0,54.0,0.12962962962962962
-100,36,14,45,7.0,58.0,0.1206896551724138
-100,36,9,17,6.0,54.0,0.1111111111111111
-100,36,40,17,11.0,108.0,0.10185185185185185
-100,36,14,10,5.0,54.0,0.09259259259259259
-100,36,9,10,2.0,54.0,0.037037037037037035
0,37,11,45,2.0,2.0,1.0
0,37,4,17,3.0,5.0,0.6
0,37,16,10,3.0,5.0,0.6
0,37,25,17,3.0,5.0,0.6
0,37,4,45,1.0,2.0,0.5
0,37,16,45,1.0,2.0,0.5
0,37,30,45,1.0,2.0,0.5
0,37,40,45,1.0,2.0,0.5
0,37,4,10,2.0,5.0,0.4
0,37,30,17,2.0,5.0,0.4
0,37,11,17,2.0,5.0,0.4
0,37,16,17,1.0,5.0,0.2
0,37,30,10,1.0,5.0,0.2
0,37,1,17,1.0,5.0,0.2
0,37,19,17,1.0,5.0,0.2
0,37,9,17,1.0,5.0,0.2
0,37,40,17,1.0,10.0,0.1
0,37,11,10,.,5.0,.
0,37,1,10,.,5.0,.
0,37,1,45,.,2.0,.
0,37,25,10,.,5.0,.
0,37,25,45,.,2.0,.
0,37,40,10,.,5.0,.
0,37,19,10,.,5.0,.
0,37,19,45,.,2.0,.
0,37,14,10,.,5.0,.
0,37,14,17,.,5.0,.
0,37,14,45,.,2.0,.
0,37,9,10,.,5.0,.
2,37,4,45,1.0,2.0,~S
2,37,16,45,1.0,2.0,~S
2,37,30,45,1.0,2.0,~S
2,37,11,45,.,2.0,~S
2,37,1,45,.,2.0,~S
2,37,25,45,.,2.0,~S
2,37,40,45,.,2.0,~S
2,37,19,45,.,2.0,~S
2,37,14,45,.,2.0,~S
5,37,16,45,23.0,29.0,0.7931034482758621
5,37,16,10,27.0,41.0,0.6585365853658537
5,37,4,45,19.0,29.0,0.6551724137931034
5,37,4,10,26.0,41.0,0.6341463414634146
5,37,1,17,15.0,41.0,0.36585365853658536
5,37,11,45,10.0,29.0,0.3448275862068966
5,37,30,17,14.0,41.0,0.34146341463414637
5,37,1,10,13.0,41.0,0.3170731707317073
5,37,11,10,11.0,41.0,0.2682926829268293
5,37,4,17,10.0,41.0,0.24390243902439024
5,37,11,17,9.0,41.0,0.21951219512195122
5,37,25,45,6.0,29.0,0.20689655172413793
5,37,16,17,8.0,41.0,0.1951219512195122
5,37,25,10,8.0,41.0,0.1951219512195122
5,37,19,17,8.0,41.0,0.1951219512195122
5,37,30,45,5.0,29.0,0.1724137931034483
5,37,30,10,7.0,41.0,0.17073170731707318
5,37,9,17,7.0,41.0,0.17073170731707318
5,37,25,17,6.0,41.0,0.14634146341463414
5,37,14,17,6.0,41.0,0.14634146341463414
5,37,1,45,4.0,29.0,0.13793103448275862
5,37,40,45,4.0,29.0,0.13793103448275862
5,37,40,10,3.0,41.0,0.07317073170731707
5,37,40,17,6.0,82.0,0.07317073170731707
5,37,9,10,3.0,41.0,0.07317073170731707
5,37,14,45,1.0,29.0,0.034482758620689655
5,37,19,10,1.0,41.0,0.024390243902439025
5,37,19,45,.,29.0,.
5,37,14,10,.,41.0,.
7,37,4,45,1.0,1.0,~S
7,37,16,45,1.0,1.0,~S
7,37,30,45,1.0,1.0,~S
7,37,11,45,.,1.0,~S
7,37,1,45,.,1.0,~S
7,37,25,45,.,1.0,~S
7,37,40,45,.,1.0,~S
7,37,19,45,.,1.0,~S
7,37,14,45,.,1.0,~S
8,37,4,45,.,1.0,~S
8,37,16,45,1.0,1.0,~S
8,37,30,45,.,1.0,~S
8,37,11,45,1.0,1.0,~S
8,37,1,45,.,1.0,~S
8,37,25,45,.,1.0,~S
8,37,40,45,.,1.0,~S
8,37,19,45,1.0,1.0,~S
8,37,14,45,.,1.0,~S
13,37,16,45,3.0,4.0,0.75
13,37,16,10,4.0,7.0,0.5714285714285714
13,37,1,17,4.0,7.0,0.5714285714285714
13,37,4,45,2.0,4.0,0.5
13,37,4,10,3.0,7.0,0.42857142857142855
13,37,30,17,3.0,7.0,0.42857142857142855
13,37,25,17,3.0,7.0,0.42857142857142855
13,37,4,17,2.0,7.0,0.2857142857142857
13,37,11,17,2.0,7.0,0.2857142857142857
13,37,25,10,2.0,7.0,0.2857142857142857
13,37,19,10,2.0,7.0,0.2857142857142857
13,37,14,17,2.0,7.0,0.2857142857142857
13,37,9,17,2.0,7.0,0.2857142857142857
13,37,25,45,1.0,4.0,0.25
13,37,16,17,1.0,7.0,0.14285714285714285
13,37,11,10,1.0,7.0,0.14285714285714285
13,37,9,10,1.0,7.0,0.14285714285714285
13,37,40,17,1.0,14.0,0.07142857142857142
13,37,30,10,.,7.0,.
13,37,30,45,.,4.0,.
13,37,11,45,.,4.0,.
13,37,1,10,.,7.0,.
13,37,1,45,.,4.0,.
13,37,40,10,.,7.0,.
13,37,40,45,.,4.0,.
13,37,19,17,.,7.0,.
13,37,19,45,.,4.0,.
13,37,14,10,.,7.0,.
13,37,14,45,.,4.0,.
15,37,4,10,1.0,1.0,1.0
15,37,16,10,1.0,1.0,1.0
15,37,30,10,1.0,1.0,1.0
15,37,11,10,1.0,1.0,1.0
15,37,1,10,1.0,1.0,1.0
15,37,25,17,1.0,1.0,1.0
15,37,40,10,1.0,1.0,1.0
15,37,19,10,1.0,1.0,1.0
15,37,14,10,1.0,1.0,1.0
15,37,9,17,1.0,1.0,1.0
15,37,16,45,3.0,4.0,0.75
15,37,30,45,1.0,4.0,0.25
15,37,11,45,1.0,4.0,0.25
15,37,25,45,1.0,4.0,0.25
15,37,4,17,.,1.0,.
15,37,4,45,.,4.0,.
15,37,16,17,.,1.0,.
15,37,30,17,.,1.0,.
15,37,11,17,.,1.0,.
15,37,1,17,.,1.0,.
15,37,1,45,.,4.0,.
15,37,25,10,.,1.0,.
15,37,40,17,.,2.0,.
15,37,40,45,.,4.0,.
15,37,19,17,.,1.0,.
15,37,19,45,.,4.0,.
15,37,14,17,.,1.0,.
15,37,14,45,.,4.0,.
15,37,9,10,.,1.0,.
18,37,4,45,1.0,1.0,~S
18,37,16,45,1.0,1.0,~S
18,37,30,45,1.0,1.0,~S
18,37,11,45,1.0,1.0,~S
18,37,1,45,.,1.0,~S
18,37,25,45,1.0,1.0,~S
18,37,40,45,1.0,1.0,~S
18,37,19,45,1.0,1.0,~S
18,37,14,45,.,1.0,~S
20,37,16,10,24.0,45.0,0.5333333333333333
20,37,4,45,11.0,23.0,0.4782608695652174
20,37,16,45,9.0,23.0,0.391304347826087
20,37,4,10,17.0,45.0,0.37777777777777777
20,37,4,17,15.0,45.0,0.3333333333333333
20,37,30,10,14.0,45.0,0.3111111111111111
20,37,11,10,14.0,45.0,0.3111111111111111
20,37,11,45,7.0,23.0,0.30434782608695654
20,37,30,17,13.0,45.0,0.28888888888888886
20,37,9,17,13.0,45.0,0.28888888888888886
20,37,1,17,11.0,45.0,0.24444444444444444
20,37,25,10,11.0,45.0,0.24444444444444444
20,37,25,17,10.0,45.0,0.2222222222222222
20,37,25,45,5.0,23.0,0.21739130434782608
20,37,11,17,9.0,45.0,0.2
20,37,16,17,8.0,45.0,0.17777777777777778
20,37,19,17,8.0,45.0,0.17777777777777778
20,37,30,45,3.0,23.0,0.13043478260869565
20,37,1,10,5.0,45.0,0.1111111111111111
20,37,40,17,10.0,90.0,0.1111111111111111
20,37,14,17,4.0,45.0,0.08888888888888889
20,37,1,45,2.0,23.0,0.08695652173913043
20,37,40,10,3.0,45.0,0.06666666666666667
20,37,19,10,3.0,45.0,0.06666666666666667
20,37,9,10,2.0,45.0,0.044444444444444446
20,37,40,45,1.0,23.0,0.043478260869565216
20,37,14,10,1.0,45.0,0.022222222222222223
20,37,19,45,.,23.0,.
20,37,14,45,.,23.0,.
21,37,25,10,2.0,2.0,1.0
21,37,16,45,5.0,7.0,0.7142857142857143
21,37,4,45,4.0,7.0,0.5714285714285714
21,37,4,10,1.0,2.0,0.5
21,37,4,17,1.0,2.0,0.5
21,37,16,10,1.0,2.0,0.5
21,37,30,10,1.0,2.0,0.5
21,37,11,10,1.0,2.0,0.5
21,37,1,17,1.0,2.0,0.5
21,37,19,10,1.0,2.0,0.5
21,37,14,17,1.0,2.0,0.5
21,37,9,17,1.0,2.0,0.5
21,37,11,45,2.0,7.0,0.2857142857142857
21,37,40,17,1.0,4.0,0.25
21,37,30,45,1.0,7.0,0.14285714285714285
21,37,40,45,1.0,7.0,0.14285714285714285
21,37,19,45,1.0,7.0,0.14285714285714285
21,37,14,45,1.0,7.0,0.14285714285714285
21,37,16,17,.,2.0,.
21,37,30,17,.,2.0,.
21,37,11,17,.,2.0,.
21,37,1,10,.,2.0,.
21,37,1,45,.,7.0,.
21,37,25,17,.,2.0,.
21,37,25,45,.,7.0,.
21,37,40,10,.,2.0,.
21,37,19,17,.,2.0,.
21,37,14,10,.,2.0,.
21,37,9,10,.,2.0,.
22,37,16,10,7.0,7.0,1.0
22,37,4,10,6.0,7.0,0.8571428571428571
22,37,1,17,5.0,7.0,0.7142857142857143
22,37,30,17,4.0,7.0,0.5714285714285714
22,37,11,10,4.0,7.0,0.5714285714285714
22,37,30,10,3.0,7.0,0.42857142857142855
22,37,25,10,3.0,7.0,0.42857142857142855
22,37,11,17,2.0,7.0,0.2857142857142857
22,37,1,10,1.0,7.0,0.14285714285714285
22,37,25,17,1.0,7.0,0.14285714285714285
22,37,40,10,1.0,7.0,0.14285714285714285
22,37,19,17,1.0,7.0,0.14285714285714285
22,37,14,17,1.0,7.0,0.14285714285714285
22,37,9,17,1.0,7.0,0.14285714285714285
22,37,40,17,1.0,14.0,0.07142857142857142
22,37,4,17,.,7.0,.
22,37,16,17,.,7.0,.
22,37,19,10,.,7.0,.
22,37,14,10,.,7.0,.
22,37,9,10,.,7.0,.
23,37,16,10,3.0,3.0,1.0
23,37,4,45,5.0,6.0,0.8333333333333334
23,37,30,17,2.0,3.0,0.6666666666666666
23,37,1,17,2.0,3.0,0.6666666666666666
23,37,4,10,1.0,3.0,0.3333333333333333
23,37,4,17,1.0,3.0,0.3333333333333333
23,37,16,45,2.0,6.0,0.3333333333333333
23,37,11,10,1.0,3.0,0.3333333333333333
23,37,11,17,1.0,3.0,0.3333333333333333
23,37,25,10,1.0,3.0,0.3333333333333333
23,37,25,17,1.0,3.0,0.3333333333333333
23,37,40,45,2.0,6.0,0.3333333333333333
23,37,30,45,1.0,6.0,0.16666666666666666
23,37,11,45,1.0,6.0,0.16666666666666666
23,37,25,45,1.0,6.0,0.16666666666666666
23,37,19,45,1.0,6.0,0.16666666666666666
23,37,16,17,.,3.0,.
23,37,30,10,.,3.0,.
23,37,1,10,.,3.0,.
23,37,1,45,.,6.0,.
23,37,40,10,.,3.0,.
23,37,40,17,.,6.0,.
23,37,19,10,.,3.0,.
23,37,19,17,.,3.0,.
23,37,14,10,.,3.0,.
23,37,14,17,.,3.0,.
23,37,14,45,.,6.0,.
23,37,9,10,.,3.0,.
23,37,9,17,.,3.0,.
26,37,4,17,2.0,2.0,1.0
26,37,30,17,2.0,2.0,1.0
26,37,16,10,1.0,2.0,0.5
26,37,16,17,1.0,2.0,0.5
26,37,16,45,1.0,2.0,0.5
26,37,11,17,1.0,2.0,0.5
26,37,11,45,1.0,2.0,0.5
26,37,25,45,1.0,2.0,0.5
26,37,40,45,1.0,2.0,0.5
26,37,4,10,.,2.0,.
26,37,4,45,.,2.0,.
26,37,30,10,.,2.0,.
26,37,30,45,.,2.0,.
26,37,11,10,.,2.0,.
26,37,1,10,.,2.0,.
26,37,1,17,.,2.0,.
26,37,1,45,.,2.0,.
26,37,25,10,.,2.0,.
26,37,25,17,.,2.0,.
26,37,40,10,.,2.0,.
26,37,40,17,.,4.0,.
26,37,19,10,.,2.0,.
26,37,19,17,.,2.0,.
26,37,19,45,.,2.0,.
26,37,14,10,.,2.0,.
26,37,14,17,.,2.0,.
26,37,14,45,.,2.0,.
26,37,9,10,.,2.0,.
26,37,9,17,.,2.0,.
28,37,4,10,.,3.0,~S
28,37,4,17,1.0,3.0,~S
28,37,16,10,1.0,3.0,~S
28,37,16,17,1.0,3.0,~S
28,37,30,10,.,3.0,~S
28,37,30,17,.,3.0,~S
28,37,11,10,1.0,3.0,~S
28,37,11,17,.,3.0,~S
28,37,1,10,.,3.0,~S
28,37,1,17,1.0,3.0,~S
28,37,25,10,1.0,3.0,~S
28,37,25,17,.,3.0,~S
28,37,40,10,.,3.0,~S
28,37,40,17,1.0,6.0,~S
28,37,19,10,.,3.0,~S
28,37,19,17,1.0,3.0,~S
28,37,14,10,.,3.0,~S
28,37,14,17,.,3.0,~S
28,37,9,10,.,3.0,~S
28,37,9,17,1.0,3.0,~S
29,37,4,10,4.0,5.0,0.8
29,37,30,17,2.0,5.0,0.4
29,37,11,10,2.0,5.0,0.4
29,37,1,17,2.0,5.0,0.4
29,37,25,17,2.0,5.0,0.4
29,37,19,17,2.0,5.0,0.4
29,37,9,17,2.0,5.0,0.4
29,37,16,10,1.0,5.0,0.2
29,37,16,17,1.0,5.0,0.2
29,37,30,10,1.0,5.0,0.2
29,37,11,17,1.0,5.0,0.2
29,37,1,10,1.0,5.0,0.2
29,37,19,10,1.0,5.0,0.2
29,37,14,17,1.0,5.0,0.2
29,37,40,17,1.0,10.0,0.1
29,37,4,17,.,5.0,.
29,37,25,10,.,5.0,.
29,37,40,10,.,5.0,.
29,37,14,10,.,5.0,.
29,37,9,10,.,5.0,.
32,37,16,10,4.0,6.0,0.6666666666666666
32,37,16,45,2.0,3.0,0.6666666666666666
32,37,16,17,2.0,6.0,0.3333333333333333
32,37,14,17,2.0,6.0,0.3333333333333333
32,37,4,10,1.0,6.0,0.16666666666666666
32,37,4,17,1.0,6.0,0.16666666666666666
32,37,30,10,1.0,6.0,0.16666666666666666
32,37,30,17,1.0,6.0,0.16666666666666666
32,37,11,17,1.0,6.0,0.16666666666666666
32,37,1,17,1.0,6.0,0.16666666666666666
32,37,25,10,1.0,6.0,0.16666666666666666
32,37,25,17,1.0,6.0,0.16666666666666666
32,37,19,17,1.0,6.0,0.16666666666666666
32,37,14,10,1.0,6.0,0.16666666666666666
32,37,9,17,1.0,6.0,0.16666666666666666
32,37,40,17,1.0,12.0,0.08333333333333333
32,37,4,45,.,3.0,.
32,37,30,45,.,3.0,.
32,37,11,10,.,6.0,.
32,37,11,45,.,3.0,.
32,37,1,10,.,6.0,.
32,37,1,45,.,3.0,.
32,37,25,45,.,3.0,.
32,37,40,10,.,6.0,.
32,37,40,45,.,3.0,.
32,37,19,10,.,6.0,.
32,37,19,45,.,3.0,.
32,37,14,45,.,3.0,.
32,37,9,10,.,6.0,.
33,37,4,45,2.0,2.0,~S
33,37,16,45,1.0,2.0,~S
33,37,30,45,1.0,2.0,~S
33,37,11,45,.,2.0,~S
33,37,1,45,.,2.0,~S
33,37,25,45,.,2.0,~S
33,37,40,45,.,2.0,~S
33,37,19,45,.,2.0,~S
33,37,14,45,.,2.0,~S
34,37,4,45,.,2.0,~S
34,37,16,45,2.0,2.0,~S
34,37,30,45,.,2.0,~S
34,37,11,45,2.0,2.0,~S
34,37,1,45,.,2.0,~S
34,37,25,45,1.0,2.0,~S
34,37,40,45,1.0,2.0,~S
